Time	T° 600	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12
20:29:16	37.2	1.09090	1.12710	1.28450	1.13350	1.17450	1.20550	1.66190	1.72450	1.55900	1.56860	1.59640	1.55870	0.63760	0.50150	0.57000	1.18870	1.44060	1.38420	1.67690	1.71930	1.52520	1.66770	1.65990	1.61150	0.57950	0.76450	0.50860	1.30040	1.16920	1.37520	1.59840	1.67670	1.62650	1.61720	1.58330	1.56840	0.60430	0.60470	0.72360	1.41160	1.35030	1.35020	1.60980	1.66730	1.59700	1.66120	1.63640	1.67110	0.54220	0.60080	0.56210	1.31650	1.38340	1.25530	1.62920	1.63450	1.60220	1.65170	1.60090	1.59720	0.51070	0.59380	0.71310	1.33480	1.26640	1.33870	1.67320	1.63030	1.60000	1.60890	1.56080	1.55980	0.50910	0.52760	0.54000	1.25870	1.26770	1.45700	1.60480	1.64980	1.61670	1.54380	1.54250	1.62650	0.41880	0.53950	0.60400	1.16710	1.01530	1.37130	1.55370	1.60890	1.50900	1.44690	1.43720	1.31890
20:44:16	37.2	1.09320	1.14480	1.27560	1.16400	1.17290	1.18160	1.65910	1.71870	1.55720	1.56610	1.59320	1.55010	0.64460	0.50300	0.57710	1.18410	1.44010	1.37860	1.67400	1.71590	1.52200	1.66280	1.65950	1.61080	0.59850	0.83110	0.51870	1.28580	1.17100	1.34820	1.60110	1.67960	1.63680	1.61910	1.57930	1.56390	0.63790	0.58420	0.72340	1.41000	1.34390	1.35000	1.60760	1.66690	1.59730	1.65480	1.63530	1.67310	0.55690	0.63770	0.55730	1.31550	1.38080	1.25750	1.62310	1.63630	1.60300	1.65140	1.58930	1.59840	0.49070	0.61300	0.71260	1.33220	1.27490	1.33830	1.67160	1.62870	1.60280	1.61110	1.55860	1.55870	0.51090	0.55180	0.51680	1.27020	1.26810	1.45210	1.60270	1.65330	1.61660	1.54430	1.54000	1.62500	0.41480	0.48570	0.60500	1.16290	1.04730	1.37470	1.55520	1.60620	1.51130	1.43150	1.42920	1.30110
20:59:16	37.2	1.08690	1.14400	1.28100	1.14240	1.16550	1.20340	1.66050	1.72060	1.55980	1.56470	1.59590	1.55290	0.63460	0.51930	0.58100	1.18650	1.43950	1.38380	1.66870	1.71720	1.52480	1.66660	1.66350	1.62820	0.58960	0.70480	0.52250	1.28590	1.18100	1.37030	1.60180	1.68250	1.62860	1.62470	1.58340	1.56580	0.62670	0.59580	0.72350	1.41460	1.34970	1.36960	1.60610	1.66620	1.59810	1.65630	1.63860	1.66780	0.58090	0.63040	0.56270	1.31700	1.38050	1.25990	1.62490	1.63880	1.60390	1.65390	1.59010	1.59870	0.50970	0.58130	0.70340	1.33200	1.27790	1.33700	1.66710	1.62760	1.59810	1.60850	1.55820	1.55970	0.47950	0.51180	0.47590	1.25090	1.26460	1.45090	1.60450	1.65130	1.61900	1.54440	1.54210	1.62490	0.41590	0.48970	0.60500	1.15000	1.22130	1.37340	1.55620	1.60650	1.51100	1.41780	1.42590	1.29700
21:14:16	37.2	1.08590	1.14370	1.27540	1.13270	1.17240	1.21710	1.65840	1.72340	1.56020	1.56290	1.59380	1.55110	0.64010	0.51920	0.57300	1.18100	1.43770	1.38000	1.66530	1.71490	1.52410	1.66770	1.66140	1.62030	0.58040	0.81940	0.50580	1.30040	1.17430	1.35930	1.60820	1.67910	1.62870	1.62190	1.58470	1.56920	0.62530	0.56150	0.71550	1.41190	1.34490	1.36440	1.60880	1.66720	1.59920	1.65360	1.63540	1.66910	0.54830	0.65520	0.55520	1.31520	1.37790	1.22840	1.62570	1.63370	1.60140	1.64920	1.59510	1.59880	0.45640	0.67280	0.67960	1.33300	1.30020	1.35780	1.66750	1.63090	1.60240	1.60740	1.55800	1.55800	0.49420	0.52420	0.48310	1.26570	1.26680	1.45650	1.60410	1.65020	1.61860	1.54260	1.54110	1.62270	0.42110	0.47190	0.59740	1.16370	1.09590	1.37300	1.55240	1.60690	1.50860	1.40930	1.42750	1.29500
21:29:16	37.2	1.09020	1.14920	1.27470	1.15630	1.17200	1.18320	1.65780	1.71670	1.55540	1.55810	1.58880	1.54810	0.64890	0.51260	0.58350	1.18250	1.43830	1.37800	1.66960	1.71240	1.52280	1.66030	1.66230	1.60100	0.58250	0.82520	0.52970	1.28200	1.17130	1.34870	1.60190	1.67950	1.63610	1.61900	1.58280	1.56310	0.61390	0.55960	0.70910	1.41360	1.34550	1.34810	1.60640	1.66970	1.59770	1.65130	1.63220	1.67260	0.55200	0.60410	0.56800	1.31600	1.37340	1.21790	1.62640	1.62980	1.60010	1.64940	1.58960	1.59670	0.43960	0.64770	0.65980	1.33370	1.26320	1.33660	1.66960	1.62790	1.60870	1.60880	1.55660	1.56040	0.50950	0.50840	0.50050	1.27500	1.27110	1.45600	1.60530	1.65540	1.61880	1.54080	1.54110	1.62230	0.40810	0.49850	0.59460	1.15300	1.09490	1.37630	1.55660	1.60420	1.50620	1.40520	1.41670	1.29070
21:44:16	37.2	1.09610	1.15700	1.27670	1.14750	1.17930	1.20240	1.65690	1.71150	1.55460	1.56550	1.58760	1.54210	0.64750	0.50010	0.58120	1.18230	1.43600	1.38610	1.66350	1.71080	1.52260	1.66170	1.66280	1.61660	0.58890	0.69760	0.50960	1.29540	1.17950	1.34590	1.60930	1.68010	1.65780	1.61790	1.58540	1.56240	0.59610	0.57640	0.71210	1.41730	1.34250	1.34780	1.60900	1.67000	1.59860	1.64710	1.63200	1.65780	0.54570	0.59930	0.60050	1.31630	1.37580	1.20940	1.62380	1.63170	1.59740	1.65020	1.59370	1.59390	0.46320	0.60260	0.69020	1.34030	1.26170	1.33680	1.66460	1.62750	1.59710	1.60640	1.55740	1.55710	0.50370	0.49930	0.54220	1.26790	1.26760	1.44700	1.60350	1.65320	1.61680	1.54230	1.54160	1.62060	0.41690	0.44520	0.59060	1.13840	1.12990	1.37570	1.55530	1.60600	1.50560	1.39490	1.41520	1.28780
21:59:16	37.2	1.09360	1.14520	1.27280	1.12940	1.17890	1.17170	1.65760	1.71970	1.55590	1.55540	1.58800	1.54370	0.62540	0.51090	0.57300	1.18040	1.43170	1.37780	1.66150	1.71130	1.52140	1.66320	1.66250	1.61050	0.58700	0.78000	0.53530	1.28040	1.16510	1.35080	1.60560	1.68120	1.65200	1.62430	1.58620	1.56610	0.61660	0.59820	0.71360	1.40840	1.34180	1.35230	1.60940	1.66680	1.59710	1.65030	1.63090	1.65980	0.54880	0.63510	0.60170	1.31560	1.37750	1.18150	1.62170	1.63430	1.59920	1.64800	1.58760	1.59460	0.44790	0.63390	0.69760	1.35200	1.26470	1.34240	1.66850	1.62770	1.60070	1.60930	1.55330	1.55880	0.50980	0.51400	0.52230	1.26850	1.26550	1.44920	1.60340	1.65300	1.61850	1.54170	1.54250	1.61940	0.37390	0.43840	0.55050	1.12120	1.16310	1.37550	1.55510	1.60800	1.50410	1.38500	1.40620	1.28950
22:14:16	37.2	1.08250	1.15370	1.27400	1.12840	1.17930	1.16830	1.65330	1.71900	1.55120	1.55600	1.58600	1.53910	0.64650	0.51900	0.57830	1.17840	1.43350	1.37700	1.66750	1.70770	1.51870	1.65950	1.66190	1.60200	0.59260	0.72990	0.51400	1.27910	1.18470	1.34100	1.60160	1.68150	1.65330	1.62070	1.59150	1.56660	0.61190	0.61450	0.71770	1.41620	1.34330	1.34710	1.60860	1.66460	1.59430	1.65500	1.64050	1.66410	0.55290	0.65400	0.59340	1.31490	1.37770	1.22120	1.62380	1.63250	1.59800	1.64980	1.58680	1.59440	0.48060	0.62650	0.71540	1.34600	1.28020	1.33540	1.67420	1.62610	1.60940	1.60500	1.55050	1.55640	0.47050	0.54840	0.51640	1.27930	1.26390	1.45640	1.60460	1.65380	1.61640	1.53930	1.53870	1.61980	0.41550	0.47020	0.57500	1.08080	1.14650	1.37320	1.55190	1.61130	1.50210	1.38260	1.40040	1.28880
22:29:16	37.2	1.08280	1.15520	1.27800	1.15620	1.15790	1.17430	1.65920	1.71990	1.55530	1.55310	1.59020	1.53740	0.64180	0.51870	0.58440	1.17670	1.44020	1.37670	1.65970	1.70940	1.51940	1.66430	1.66210	1.60880	0.58160	0.78300	0.53580	1.28410	1.16720	1.35740	1.60980	1.68330	1.64340	1.62850	1.58510	1.56890	0.61830	0.55940	0.71240	1.40800	1.35410	1.36640	1.60410	1.66490	1.59520	1.65740	1.62770	1.65910	0.57780	0.65960	0.60280	1.32080	1.38070	1.22020	1.62230	1.63260	1.59610	1.64960	1.59110	1.59150	0.49990	0.62880	0.71240	1.33020	1.28200	1.34170	1.67160	1.62470	1.60530	1.60630	1.54930	1.55520	0.48500	0.50660	0.55100	1.26470	1.25990	1.45030	1.60340	1.65390	1.61800	1.53990	1.54160	1.61910	0.37070	0.48330	0.55700	1.07190	1.18690	1.37300	1.55180	1.61060	1.50100	1.37050	1.38980	1.30090
22:44:16	37.2	1.08520	1.15670	1.27010	1.12700	1.17390	1.17530	1.65280	1.71260	1.55190	1.55090	1.58100	1.53110	0.63480	0.51240	0.57240	1.17600	1.43210	1.37520	1.65920	1.70720	1.51790	1.65650	1.65900	1.61130	0.58500	0.78930	0.51210	1.27830	1.16970	1.34970	1.60510	1.68380	1.64340	1.62150	1.58030	1.56590	0.61700	0.61500	0.73360	1.41060	1.34190	1.34530	1.60430	1.66430	1.59420	1.65020	1.63210	1.66210	0.56130	0.62430	0.59130	1.31140	1.37330	1.16860	1.62580	1.63000	1.59320	1.64660	1.58560	1.58830	0.44510	0.65060	0.71200	1.33150	1.26010	1.33500	1.67240	1.62730	1.60790	1.60330	1.54970	1.55280	0.50570	0.52160	0.51770	1.27330	1.26090	1.44970	1.60330	1.65490	1.61690	1.53640	1.53840	1.61720	0.37100	0.48680	0.49420	1.04830	1.16170	1.37380	1.54970	1.61000	1.49860	1.36460	1.38480	1.29660
22:59:16	37.2	1.10020	1.15540	1.27080	1.13240	1.17520	1.20380	1.65390	1.71540	1.55240	1.55500	1.58370	1.53230	0.64540	0.50590	0.58310	1.18260	1.44210	1.37450	1.65430	1.70670	1.51780	1.65800	1.66240	1.61040	0.58480	0.76690	0.52650	1.27920	1.16730	1.33800	1.60720	1.68240	1.63650	1.62340	1.57860	1.57150	0.60010	0.56900	0.73800	1.40980	1.34260	1.34930	1.60640	1.66400	1.59330	1.64810	1.63980	1.66180	0.57130	0.63620	0.55670	1.31370	1.37170	1.14610	1.62730	1.63120	1.59420	1.64820	1.58680	1.59060	0.51410	0.64830	0.70430	1.32970	1.26350	1.33620	1.66990	1.62520	1.60280	1.60590	1.54890	1.55930	0.49190	0.56170	0.54720	1.26640	1.26080	1.44910	1.60300	1.65400	1.61690	1.53720	1.54070	1.61620	0.37670	0.50590	0.52010	1.06140	1.15160	1.37360	1.54820	1.61280	1.49830	1.35850	1.37890	1.28160
23:14:16	37.2	1.09780	1.15930	1.27790	1.12470	1.15310	1.18460	1.65190	1.71270	1.54850	1.56170	1.58680	1.52510	0.62100	0.51840	0.58550	1.18240	1.43360	1.38860	1.65020	1.70380	1.52080	1.65860	1.66290	1.61780	0.59320	0.73200	0.51870	1.29480	1.17680	1.34800	1.61510	1.68290	1.63030	1.62290	1.58140	1.57000	0.58030	0.59400	0.73460	1.40950	1.33810	1.34440	1.60840	1.65930	1.59330	1.65260	1.63970	1.65400	0.58610	0.61710	0.56070	1.31360	1.37900	1.20830	1.62510	1.63590	1.59690	1.64950	1.59140	1.58690	0.50070	0.65930	0.69310	1.34360	1.26970	1.35380	1.67110	1.62440	1.59810	1.60560	1.54780	1.55430	0.46770	0.53450	0.49770	1.23890	1.25700	1.44850	1.60300	1.65010	1.61680	1.53620	1.53930	1.61650	0.41700	0.48430	0.49550	1.05390	1.19100	1.37260	1.54770	1.61100	1.49750	1.35820	1.37120	1.28740
23:29:16	37.2	1.10340	1.16010	1.27040	1.12560	1.15440	1.19490	1.64820	1.70780	1.54610	1.55230	1.58980	1.51960	0.64330	0.51710	0.57350	1.17510	1.43220	1.38090	1.65120	1.70390	1.51730	1.65970	1.65670	1.60880	0.58090	0.83560	0.52670	1.28030	1.18230	1.36050	1.60850	1.68280	1.64720	1.62400	1.58300	1.56800	0.60170	0.59450	0.71520	1.40630	1.34070	1.34260	1.60480	1.66280	1.59090	1.65500	1.63550	1.65850	0.57620	0.61710	0.60480	1.31080	1.37450	1.19340	1.62460	1.63240	1.59640	1.64670	1.58500	1.58620	0.45370	0.59840	0.68840	1.33270	1.28040	1.33430	1.67250	1.62360	1.60150	1.60680	1.54610	1.55310	0.49590	0.52100	0.51820	1.26120	1.25910	1.45160	1.60620	1.65390	1.61610	1.53390	1.53960	1.61140	0.40720	0.49570	0.49360	1.04080	1.20540	1.37220	1.54660	1.61070	1.49430	1.35750	1.36710	1.29370
23:44:16	37.2	1.11460	1.16280	1.26970	1.12450	1.16740	1.17890	1.64730	1.70970	1.54530	1.54680	1.57770	1.51250	0.62860	0.50280	0.58890	1.17120	1.43030	1.37350	1.65580	1.70360	1.51400	1.65500	1.65850	1.60210	0.58830	0.78000	0.53750	1.27600	1.18260	1.33560	1.60630	1.68080	1.62770	1.62000	1.57810	1.56860	0.60910	0.61720	0.71180	1.41550	1.34040	1.33990	1.60180	1.66170	1.58950	1.65090	1.62290	1.66110	0.58350	0.61160	0.58050	1.32000	1.37290	1.18520	1.62120	1.62420	1.59550	1.64630	1.57950	1.58550	0.45170	0.60520	0.65100	1.32900	1.25810	1.33380	1.66420	1.62370	1.60430	1.60480	1.54750	1.55210	0.47120	0.54010	0.51270	1.25550	1.26090	1.44490	1.60610	1.65670	1.61490	1.53400	1.53730	1.61330	0.36390	0.50220	0.51510	1.04310	1.19350	1.36910	1.54760	1.61050	1.48870	1.36030	1.35960	1.29430
23:59:16	37.2	1.10290	1.15810	1.26920	1.12260	1.16950	1.19770	1.65090	1.70990	1.54800	1.55000	1.58600	1.50930	0.62980	0.51120	0.58540	1.17610	1.42960	1.37790	1.64800	1.70510	1.51480	1.65760	1.65960	1.61100	0.57970	0.71550	0.51870	1.27550	1.16820	1.33900	1.60660	1.68000	1.62260	1.62250	1.58250	1.56790	0.61420	0.61930	0.73080	1.41140	1.34000	1.34460	1.60230	1.65910	1.59100	1.65060	1.63190	1.65180	0.53430	0.60110	0.57450	1.31090	1.36990	1.15140	1.62050	1.62640	1.59180	1.64460	1.58620	1.58520	0.50600	0.60920	0.69850	1.32930	1.27600	1.33410	1.66940	1.62250	1.60480	1.60130	1.54400	1.55090	0.51050	0.53140	0.54040	1.25670	1.25500	1.44470	1.60540	1.65410	1.61840	1.53310	1.53790	1.61020	0.38900	0.49050	0.46530	1.04060	1.18360	1.37420	1.54740	1.60920	1.48750	1.35450	1.35780	1.29200
24:14:16	37.2	1.10430	1.16290	1.27470	1.12400	1.14710	1.19010	1.64720	1.70720	1.54380	1.55310	1.58650	1.49740	0.64210	0.51810	0.57780	1.17640	1.41920	1.37420	1.64510	1.70100	1.51590	1.65540	1.65850	1.61750	0.58440	0.75020	0.51790	1.27280	1.17720	1.33450	1.60950	1.68020	1.63060	1.62050	1.58190	1.56270	0.57730	0.61220	0.71930	1.41730	1.34070	1.34260	1.60270	1.65720	1.58910	1.65490	1.62960	1.64920	0.59840	0.62770	0.57350	1.31070	1.37110	1.20100	1.61940	1.63210	1.59330	1.64570	1.57640	1.58280	0.46660	0.60380	0.71060	1.33210	1.28060	1.33140	1.66920	1.62160	1.57620	1.59950	1.54570	1.55130	0.50520	0.54770	0.51240	1.25070	1.25610	1.44580	1.60650	1.65330	1.61740	1.53340	1.53950	1.60870	0.36270	0.49030	0.47690	1.03150	1.21450	1.37690	1.54860	1.60660	1.48330	1.35140	1.35100	1.29690
24:29:16	37.2	1.09290	1.16110	1.26920	1.12220	1.16710	1.20680	1.64780	1.69520	1.54460	1.54960	1.58640	1.49950	0.62640	0.50390	0.58580	1.17610	1.42660	1.37460	1.64310	1.69810	1.51470	1.65820	1.65790	1.60850	0.58820	0.73180	0.52610	1.28040	1.16510	1.34920	1.60900	1.67950	1.60480	1.62010	1.58370	1.56380	0.61610	0.57420	0.72330	1.40790	1.33880	1.34230	1.60390	1.64520	1.58980	1.65670	1.63000	1.65200	0.59620	0.64110	0.59510	1.31000	1.37060	1.21090	1.62200	1.62650	1.58920	1.64410	1.58160	1.57980	0.49260	0.61460	0.66800	1.32560	1.27790	1.34090	1.66860	1.62160	1.57420	1.60390	1.54130	1.55110	0.48400	0.54670	0.55530	1.25740	1.24840	1.44330	1.60510	1.65210	1.61610	1.53060	1.53910	1.60900	0.35960	0.46000	0.35590	1.03080	1.18600	1.37390	1.54490	1.60690	1.48450	1.35160	1.34940	1.30600
24:44:16	37.2	1.10280	1.16700	1.26880	1.12170	1.16910	1.14990	1.64820	1.69250	1.54350	1.54690	1.57900	1.48480	0.62510	0.51530	0.57600	1.17620	1.41980	1.37130	1.64220	1.70110	1.51220	1.65470	1.65550	1.61120	0.59280	0.80000	0.52660	1.26990	1.16540	1.33610	1.60340	1.68150	1.62970	1.61690	1.58240	1.56030	0.62260	0.53380	0.73800	1.40630	1.34250	1.34020	1.59970	1.64620	1.58770	1.65160	1.63040	1.64800	0.59330	0.63160	0.55700	1.31220	1.36880	1.14930	1.61900	1.62840	1.58920	1.64570	1.58160	1.58130	0.49380	0.61350	0.64250	1.32800	1.25480	1.33020	1.67000	1.62030	1.57750	1.60380	1.54000	1.55010	0.47910	0.51070	0.55400	1.25280	1.25310	1.44220	1.60640	1.65610	1.61590	1.53030	1.53940	1.60470	0.41670	0.46340	0.36630	1.00350	1.16840	1.37520	1.54740	1.60530	1.47900	1.35090	1.34130	1.31310
24:59:16	37.2	1.10140	1.15700	1.26920	1.12550	1.15930	1.14510	1.64960	1.69350	1.54460	1.54900	1.58330	1.48940	0.62040	0.51480	0.58730	1.18130	1.42380	1.37230	1.64120	1.69940	1.51200	1.65460	1.65340	1.60690	0.58310	0.74830	0.53070	1.27630	1.16460	1.35500	1.60710	1.68040	1.61900	1.61760	1.58220	1.55940	0.62200	0.52410	0.73030	1.40640	1.33980	1.36020	1.60390	1.64370	1.58720	1.65560	1.62500	1.64770	0.58970	0.64940	0.61710	1.30740	1.37290	1.16570	1.62250	1.63460	1.58630	1.64300	1.57760	1.57960	0.44560	0.59530	0.68530	1.32560	1.25770	1.33770	1.66880	1.62030	1.57400	1.59530	1.53770	1.54830	0.45840	0.49390	0.54430	1.25330	1.24560	1.44320	1.60440	1.65290	1.61540	1.52920	1.53670	1.60390	0.38250	0.47790	0.39220	1.02120	1.16850	1.37580	1.54540	1.60500	1.47690	1.34660	1.33640	1.31550
25:14:16	37.2	1.08770	1.15970	1.26810	1.12160	1.17540	1.19070	1.64800	1.69490	1.54520	1.54660	1.58250	1.47300	0.63030	0.49880	0.57990	1.17420	1.42240	1.36930	1.64140	1.70060	1.51150	1.65450	1.65540	1.60710	0.59310	0.76650	0.53260	1.27200	1.16370	1.33810	1.60590	1.67920	1.61890	1.62320	1.57980	1.56090	0.60750	0.54200	0.72120	1.40150	1.34340	1.35430	1.60370	1.64370	1.58560	1.66170	1.62640	1.65170	0.56030	0.63900	0.58510	1.30750	1.36580	1.15340	1.62110	1.62530	1.58800	1.64320	1.58000	1.57680	0.44870	0.61490	0.71440	1.32720	1.25850	1.33110	1.66570	1.61950	1.57400	1.59600	1.53650	1.55090	0.46390	0.50910	0.54930	1.25220	1.24830	1.44550	1.60480	1.65320	1.61510	1.52790	1.53960	1.60160	0.33250	0.47180	0.35620	1.01850	1.12660	1.37360	1.54380	1.60390	1.47250	1.34830	1.33200	1.31980
25:29:16	37.2	1.07390	1.16360	1.26830	1.12030	1.13810	1.14620	1.65330	1.69160	1.53980	1.54630	1.57980	1.45660	0.64000	0.51900	0.58820	1.17540	1.42020	1.37200	1.63410	1.69720	1.51110	1.64980	1.65450	1.61900	0.58210	0.78650	0.53120	1.26710	1.17230	1.33470	1.60520	1.67890	1.61550	1.62020	1.58280	1.55470	0.60200	0.54460	0.71260	1.42110	1.33670	1.33850	1.59770	1.64340	1.58540	1.65430	1.62270	1.64240	0.56710	0.61160	0.57750	1.30730	1.36710	1.17570	1.61820	1.63030	1.58750	1.64210	1.57710	1.57620	0.46710	0.62410	0.71740	1.32500	1.25360	1.33180	1.66390	1.62000	1.57800	1.59440	1.53490	1.54810	0.49270	0.50590	0.55360	1.24420	1.25160	1.43960	1.60330	1.65400	1.61640	1.52830	1.54010	1.60100	0.33720	0.48010	0.39160	0.99060	1.12980	1.37020	1.54610	1.60090	1.46600	1.34290	1.32940	1.29800
25:44:16	37.2	1.06190	1.15800	1.26810	1.11900	1.16770	1.14920	1.64840	1.69290	1.54410	1.53700	1.57550	1.45870	0.63220	0.50490	0.58660	1.17290	1.42430	1.36950	1.63830	1.69700	1.50890	1.64900	1.65280	1.60460	0.57990	0.79280	0.52860	1.26760	1.16410	1.33300	1.60200	1.67960	1.59570	1.61930	1.57830	1.55210	0.59810	0.54960	0.70260	1.40570	1.34140	1.33900	1.59940	1.64620	1.58240	1.65350	1.61120	1.65020	0.56690	0.59860	0.57700	1.30870	1.36490	1.20260	1.61810	1.62470	1.58480	1.64340	1.57780	1.57480	0.48190	0.66360	0.64140	1.32530	1.25630	1.33790	1.66610	1.62100	1.57560	1.59190	1.53500	1.54700	0.45510	0.55020	0.50970	1.24820	1.25000	1.44230	1.60570	1.65460	1.61920	1.52650	1.54040	1.59980	0.38800	0.47490	0.37550	1.01210	1.15080	1.37500	1.54490	1.60180	1.46630	1.34040	1.32410	1.31360
25:59:16	37.2	1.05630	1.17370	1.27520	1.11690	1.15550	1.13890	1.65230	1.68000	1.53930	1.54600	1.58200	1.43650	0.62560	0.51130	0.58500	1.17270	1.41290	1.38060	1.63160	1.69420	1.50990	1.64790	1.65190	1.61270	0.58860	0.75130	0.52830	1.27500	1.17450	1.34670	1.60580	1.67880	1.59170	1.61470	1.57900	1.55230	0.62660	0.54440	0.70220	1.40530	1.34360	1.35630	1.59920	1.64410	1.58280	1.65520	1.62520	1.64720	0.57620	0.62850	0.55720	1.30630	1.36780	1.19050	1.61830	1.63080	1.58810	1.64310	1.57980	1.57320	0.45840	0.61360	0.62130	1.32450	1.26400	1.32960	1.66380	1.61650	1.57470	1.59250	1.53560	1.54450	0.46580	0.54880	0.49640	1.25080	1.24260	1.44140	1.60170	1.65390	1.61430	1.52500	1.53780	1.59890	0.39920	0.45820	0.35100	0.98630	1.16680	1.37490	1.54200	1.60210	1.46180	1.33550	1.31840	1.31430
26:14:16	37.2	1.05650	1.16110	1.27230	1.11800	1.16230	1.22030	1.65110	1.68330	1.53610	1.54540	1.57890	1.43380	0.62690	0.50970	0.59020	1.16800	1.41910	1.36840	1.63580	1.69370	1.50600	1.65040	1.64870	1.60120	0.60450	0.74910	0.52630	1.26780	1.16760	1.33550	1.60500	1.67500	1.59100	1.61480	1.57600	1.54780	0.59710	0.54300	0.70600	1.40760	1.34070	1.33720	1.60010	1.64410	1.57970	1.65340	1.62250	1.64960	0.55000	0.62790	0.60280	1.32210	1.36510	1.17710	1.61910	1.63160	1.58400	1.64190	1.57950	1.56990	0.46210	0.61240	0.67120	1.32220	1.27030	1.34070	1.66680	1.61570	1.57610	1.59110	1.52910	1.54510	0.47630	0.50920	0.54170	1.24900	1.24140	1.44480	1.60190	1.65620	1.61470	1.52480	1.53690	1.59670	0.30920	0.48200	0.31410	0.98820	1.14650	1.37590	1.53770	1.60120	1.45810	1.32850	1.32240	1.30540
26:29:16	37.2	1.05380	1.16890	1.26640	1.12230	1.15900	1.15190	1.64910	1.68260	1.54190	1.54530	1.57300	1.43100	0.62910	0.51190	0.58260	1.16890	1.42450	1.36730	1.63300	1.69250	1.50620	1.64820	1.64980	1.60200	0.60180	0.76670	0.52710	1.26350	1.16600	1.33340	1.60340	1.67520	1.58940	1.61360	1.57470	1.54660	0.60750	0.54350	0.72320	1.40050	1.34300	1.35310	1.59550	1.64270	1.58110	1.65460	1.62100	1.65290	0.54130	0.63940	0.55540	1.31750	1.36640	1.14120	1.61700	1.62670	1.58070	1.63920	1.57300	1.56820	0.51730	0.67840	0.70740	1.32290	1.25240	1.33880	1.66870	1.61700	1.57570	1.58930	1.52920	1.54280	0.46080	0.52660	0.55370	1.24610	1.24650	1.44140	1.60450	1.65170	1.61610	1.52300	1.53720	1.59490	0.38030	0.47540	0.32420	0.98520	1.18710	1.37400	1.53620	1.60130	1.45530	1.32080	1.33730	1.30640
26:44:16	37.2	1.05670	1.16130	1.26570	1.11400	1.15150	1.13360	1.64780	1.67580	1.53370	1.53130	1.56980	1.40610	0.62880	0.51050	0.59430	1.16480	1.42570	1.36610	1.63850	1.68910	1.50330	1.64430	1.64530	1.60210	0.60040	0.76280	0.52460	1.26280	1.15870	1.32290	1.59660	1.67340	1.59020	1.61110	1.57480	1.54150	0.60570	0.54410	0.69540	1.40030	1.33310	1.33560	1.59350	1.64300	1.57500	1.64920	1.61350	1.65390	0.53310	0.67230	0.58690	1.30670	1.36430	1.15620	1.61740	1.62440	1.58160	1.63870	1.57190	1.56640	0.47810	0.61190	0.66430	1.32220	1.26030	1.32620	1.66740	1.61620	1.57380	1.58550	1.52600	1.54110	0.45930	0.52940	0.50240	1.23760	1.24780	1.43720	1.60190	1.65430	1.61530	1.52130	1.53500	1.59070	0.36350	0.46530	0.24940	0.97890	1.16410	1.36910	1.53550	1.59740	1.44860	1.31560	1.31890	1.29190
26:59:16	37.2	1.04940	1.17470	1.27080	1.11260	1.15140	1.14580	1.64930	1.66720	1.53890	1.53730	1.57640	1.40840	0.64040	0.50910	0.57990	1.16930	1.41640	1.37470	1.62940	1.68840	1.50470	1.64930	1.64860	1.61530	0.58280	0.69680	0.52700	1.25950	1.17810	1.33930	1.60270	1.67420	1.59110	1.61060	1.58210	1.53860	0.61450	0.54390	0.70160	1.40340	1.34190	1.34880	1.60040	1.63770	1.57780	1.65460	1.61720	1.64750	0.53630	0.62190	0.56680	1.30510	1.36840	1.19380	1.61720	1.62350	1.58070	1.63930	1.57060	1.56620	0.45250	0.64240	0.68090	1.32270	1.25750	1.33650	1.66440	1.61520	1.57070	1.58700	1.52640	1.54100	0.44480	0.52140	0.49810	1.24100	1.23800	1.44200	1.60040	1.65320	1.61510	1.52100	1.53820	1.59270	0.38240	0.35830	0.33440	0.97090	1.13990	1.37620	1.53880	1.59780	1.44510	1.30680	1.34880	1.27750
